Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-05 00:00:00-04:00,167.78612519456613,169.1320246664073,165.6359719282256,167.43324279785156,2481000,0.0,0.0
2018-10-08 00:00:00-04:00,166.89979098824514,169.16485006317353,166.7848975947662,168.7052764892578,2878100,0.0,0.0
2018-10-09 00:00:00-04:00,168.85298358583913,170.7651476730034,167.81894309115617,169.0581512451172,2509100,0.0,0.0
2018-10-10 00:00:00-04:00,168.23750897079543,169.34541952665316,164.7660750968526,165.11895751953125,4148000,0.0,0.0
2018-10-11 00:00:00-04:00,165.40618278615042,166.56333148341,157.88063393814704,159.08702087402344,4175000,0.0,0.0
2018-10-12 00:00:00-04:00,160.53958174595402,162.56663916739058,159.3331949397569,161.99217224121094,3231400,0.0,0.0
2018-10-15 00:00:00-04:00,161.01559377411152,162.82928158661423,160.0307914083943,160.51498413085938,2091100,0.0,0.0
2018-10-16 00:00:00-04:00,161.85268934196577,166.3335447081495,161.0320185766267,166.0545196533203,2261500,0.0,0.0
2018-10-17 00:00:00-04:00,165.29128180280327,166.85055105883418,163.2642242564987,166.4073944091797,2459700,0.0,0.0
2018-10-18 00:00:00-04:00,166.73566283195026,167.83535855279578,164.36392503522958,166.36636352539062,2433600,0.0,0.0
2018-10-19 00:00:00-04:00,166.38282180525536,168.3360100206202,165.32414933785114,165.61138916015625,2692500,0.0,0.0
2018-10-22 00:00:00-04:00,165.08612181819632,165.6113505678465,162.057844916916,162.50921630859375,2717500,0.0,0.0
2018-10-23 00:00:00-04:00,161.09763113085316,163.3872964506671,158.98029961361124,162.19732666015625,2553500,0.0,0.0
2018-10-24 00:00:00-04:00,161.62289694372828,162.45998460172788,153.76907198009187,154.1876220703125,4288300,0.0,0.0
2018-10-25 00:00:00-04:00,154.82776826048405,156.3377996453731,148.79583239904733,154.36819458007812,4983700,0.0,0.0
2018-10-26 00:00:00-04:00,152.152335928728,153.7362368201693,150.4125181301488,152.62832641601562,4580400,0.0,0.0
2018-10-29 00:00:00-04:00,155.3693784731131,156.67424184325617,151.65994350935142,154.4420166015625,3829500,0.0,0.0
2018-10-30 00:00:00-04:00,155.45963627360197,156.74809521361618,153.49003170921333,155.1724090576172,4040600,0.0,0.0
2018-10-31 00:00:00-04:00,155.17242070269674,160.30161268492662,155.13958686144332,158.21710205078125,4541000,0.0,0.0
2018-11-01 00:00:00-04:00,158.23353094091897,159.52199007509194,156.7152975127976,158.30738830566406,2827300,0.0,0.0
2018-11-02 00:00:00-04:00,159.44806198151588,160.3179832087936,152.50519673623373,153.51461791992188,3696300,0.0,0.0
2018-11-05 00:00:00-05:00,154.02350907531817,156.51835563318593,153.9168303731826,155.86181640625,2713500,0.0,0.0
2018-11-06 00:00:00-05:00,156.09976634245396,158.14322820072323,155.53350160307426,156.5429229736328,2139000,0.0,0.0
2018-11-07 00:00:00-05:00,158.23352956917796,162.27122826532326,157.57699044699223,162.1809539794922,3077800,0.0,0.0
2018-11-08 00:00:00-05:00,162.1152538393266,162.7225545502921,160.26054291696417,160.8678436279297,2636600,0.0,0.0
2018-11-09 00:00:00-05:00,160.33442714792253,161.59826701087,157.71648566854358,158.520751953125,2344900,0.0,0.0
2018-11-12 00:00:00-05:00,158.92287082035597,159.80099445125342,156.32134628959165,157.20767211914062,2109100,0.0,0.0
2018-11-13 00:00:00-05:00,158.31556008978487,159.88304385838208,156.77269543609222,157.19944763183594,2232200,0.0,0.0
2018-11-14 00:00:00-05:00,157.59340378744122,158.7177187125165,155.64841810889388,156.22288513183594,2850300,0.0,0.0
2018-11-15 00:00:00-05:00,155.6443695027973,159.18963704086215,154.63615922096042,159.04087829589844,2607100,1.32,0.0
2018-11-16 00:00:00-05:00,158.96655252399648,161.34659227249054,158.4128651733171,160.47059631347656,3862300,0.0,0.0
2018-11-19 00:00:00-05:00,161.08211201107545,162.6109591954951,159.38798711723013,161.0738525390625,2629900,0.0,0.0
2018-11-20 00:00:00-05:00,162.23909272521186,164.1893874888524,159.2970938049059,162.3382568359375,3288800,0.0,0.0
2018-11-21 00:00:00-05:00,161.2887475708869,163.25558678983867,159.17316216388858,159.30538940429688,2173600,0.0,0.0
2018-11-23 00:00:00-05:00,158.04925042003862,160.7185231185875,157.65258132230076,159.14010620117188,1349200,0.0,0.0
2018-11-26 00:00:00-05:00,161.09864416285828,162.23080971700094,159.07396384264752,160.5697479248047,2194600,0.0,0.0
2018-11-27 00:00:00-05:00,159.62764453789407,162.9910905638578,158.56158002373175,162.8836669921875,2329200,0.0,0.0
2018-11-28 00:00:00-05:00,162.76799290253757,166.94958113684615,162.0242242246121,166.4537353515625,2617800,0.0,0.0
2018-11-29 00:00:00-05:00,165.09843911721865,168.58585336723337,164.8918388067196,167.2388153076172,1937800,0.0,0.0
2018-11-30 00:00:00-05:00,167.0570005243879,172.70959441701234,166.75949558267084,172.09805297851562,4537200,0.0,0.0
2018-12-03 00:00:00-05:00,171.97408902030597,172.13936673280966,165.59427096059068,167.7015838623047,4035300,0.0,0.0
2018-12-04 00:00:00-05:00,169.08168604775494,170.02378288619613,163.0406828448105,163.42909240722656,3881100,0.0,0.0
2018-12-06 00:00:00-05:00,161.7432427865756,164.46209716796875,159.66070824579435,164.46209716796875,3437300,0.0,0.0
2018-12-07 00:00:00-05:00,163.53649112989257,163.95795109452294,157.8839113942313,158.20620727539062,3152400,0.0,0.0
2018-12-10 00:00:00-05:00,159.5202416168878,160.9747033624731,155.5204623591159,160.39622497558594,2718300,0.0,0.0
2018-12-11 00:00:00-05:00,161.90024808402617,163.96625090493444,160.60279225975313,162.1233673095703,3047500,0.0,0.0
2018-12-12 00:00:00-05:00,163.70182464417255,164.81747140328153,162.22257191835124,162.3134765625,2665600,0.0,0.0
2018-12-13 00:00:00-05:00,162.61095335466436,163.34644985358912,161.33002908533328,163.239013671875,2129800,0.0,0.0
2018-12-14 00:00:00-05:00,161.18128287270477,162.09858869984086,158.3880554196188,158.7268829345703,2981300,0.0,0.0
2018-12-17 00:00:00-05:00,158.86736598525042,160.69370551545114,155.89231671946848,157.08233642578125,2919400,0.0,0.0
2018-12-18 00:00:00-05:00,158.2062529829788,158.61945359665776,152.39665336344328,154.6196746826172,3164300,0.0,0.0
2018-12-19 00:00:00-05:00,154.55356218974083,158.47069596544097,150.84301611249325,153.28916931152344,3995400,0.0,0.0
2018-12-20 00:00:00-05:00,152.93381358949642,154.15688391098524,151.00003768730144,152.85118103027344,3806200,0.0,0.0
2018-12-21 00:00:00-05:00,151.93385029167482,155.04111394973245,148.09934961603503,148.92575073242188,7829800,0.0,0.0
2018-12-24 00:00:00-05:00,148.33903918549538,151.1735897032596,147.33908802480983,147.42999267578125,2205100,0.0,0.0
2018-12-26 00:00:00-05:00,147.95884742543123,155.3881978554833,147.82663283291348,155.24771118164062,2868200,0.0,0.0
2018-12-27 00:00:00-05:00,153.18174035587367,157.35506930345423,151.74379760234538,157.28895568847656,3137900,0.0,0.0
2018-12-28 00:00:00-05:00,158.36329085744245,160.80943173200296,157.0658347169721,157.61952209472656,2477500,0.0,0.0
2018-12-31 00:00:00-05:00,158.6111749894556,161.8093561824906,158.34673316471776,160.87551879882812,2764800,0.0,0.0
2019-01-02 00:00:00-05:00,159.0987879228784,159.66073477573698,156.14852911571998,158.58641052246094,3009100,0.0,0.0
2019-01-03 00:00:00-05:00,158.79296882369562,160.47056207434483,155.917096481137,156.17327880859375,3973900,0.0,0.0
2019-01-04 00:00:00-05:00,158.22275286580128,162.40434022159528,157.71037563268555,161.51182556152344,4193400,0.0,0.0
2019-01-07 00:00:00-05:00,160.949888982495,164.75133944748592,160.32182862640244,163.68528747558594,3032500,0.0,0.0
2019-01-08 00:00:00-05:00,164.61911879965794,166.2058076124638,162.536584216027,165.7843475341797,3290300,0.0,0.0
2019-01-09 00:00:00-05:00,167.23057222504642,167.67682339111334,164.97450014404575,165.58602905273438,2869700,0.0,0.0
2019-01-10 00:00:00-05:00,165.58596504026823,168.1891357672854,164.8422091810511,167.4949493408203,3131300,0.0,0.0
2019-01-11 00:00:00-05:00,165.80912507933564,166.0983705237779,163.6274265628923,165.74301147460938,3379700,0.0,0.0
2019-01-14 00:00:00-05:00,164.85876957870744,165.28022962469333,162.52005281633234,162.6192169189453,3378600,0.0,0.0
2019-01-15 00:00:00-05:00,162.2225659678637,165.27198856168184,162.00769357509418,164.76788330078125,2859800,0.0,0.0
2019-01-16 00:00:00-05:00,164.7017425180096,165.64383927199614,163.2968631634515,164.3629150390625,3302400,0.0,0.0
2019-01-17 00:00:00-05:00,163.94142843920332,167.37098742023838,163.61086048532601,166.86688232421875,2440200,0.0,0.0
2019-01-18 00:00:00-05:00,168.0321558995262,168.85855709160973,166.13969010812136,168.48667907714844,3095000,0.0,0.0
2019-01-22 00:00:00-05:00,167.44540014786767,168.1561056547178,165.92482502945197,166.91650390625,3173100,0.0,0.0
2019-01-23 00:00:00-05:00,166.92475598844516,168.54449501751026,165.38764950011546,166.56939697265625,1917500,0.0,0.0
2019-01-24 00:00:00-05:00,166.6106984795325,167.2635496912693,165.06533271550933,166.08180236816406,2390800,0.0,0.0
2019-01-25 00:00:00-05:00,166.89174409077873,167.1231354516418,162.70189595454514,164.2637939453125,4383600,0.0,0.0
2019-01-28 00:00:00-05:00,161.12343585010345,161.12343585010345,157.0244805309556,158.62770080566406,4186200,0.0,0.0
2019-01-29 00:00:00-05:00,158.8177444692745,160.04908654800153,157.6773196184517,158.75990295410156,3182100,0.0,0.0
2019-01-30 00:00:00-05:00,156.09891994990164,156.8178849485436,148.46296843063283,152.76852416992188,8089100,0.0,0.0
2019-01-31 00:00:00-05:00,152.70244350776187,155.03290141426035,151.98347835400068,154.62796020507812,4397900,0.0,0.0
2019-02-01 00:00:00-05:00,154.13208388425306,155.22293952532627,153.34700526311312,154.59487915039062,2488900,0.0,0.0
2019-02-04 00:00:00-05:00,154.50396423798978,154.65271039194434,152.29746207528405,153.85935974121094,2930900,0.0,0.0
2019-02-05 00:00:00-05:00,153.87590654727552,156.23941457013515,153.479237487531,155.61961364746094,4933300,0.0,0.0
2019-02-06 00:00:00-05:00,155.6196368332036,158.56162363357552,155.45435908450884,157.64431762695312,3322400,0.0,0.0
2019-02-07 00:00:00-05:00,157.56993599062912,157.56993599062912,150.95872552212057,152.24790954589844,4188100,0.0,0.0
2019-02-08 00:00:00-05:00,151.57022602290857,153.7519243828657,151.57022602290857,153.71060180664062,2601000,0.0,0.0
2019-02-11 00:00:00-05:00,154.3634494049613,154.6279037985411,153.30565705040118,153.53704833984375,2867300,0.0,0.0
2019-02-12 00:00:00-05:00,154.80974671415362,156.15678477844943,154.06597802784378,155.71878051757812,2412400,0.0,0.0
2019-02-13 00:00:00-05:00,156.3716196152765,157.1153755730464,155.69396464985394,156.17327880859375,2166000,0.0,0.0
2019-02-14 00:00:00-05:00,156.22325113887575,156.39814282948717,154.69924217667867,155.4654083251953,2611500,1.45,0.0
2019-02-15 00:00:00-05:00,156.6229949556198,157.48076858954116,154.89078831125389,156.84783935546875,3314600,0.0,0.0
2019-02-19 00:00:00-05:00,156.38982173315642,156.95612624067374,155.60700884015543,155.70693969726562,2267500,0.0,0.0
2019-02-20 00:00:00-05:00,155.89015559903342,157.58072038050187,155.2988683739811,155.66529846191406,3046400,0.0,0.0
2019-02-21 00:00:00-05:00,155.22389518393885,156.0650094174215,153.85811861763102,154.4827117919922,2947600,0.0,0.0
2019-02-22 00:00:00-05:00,154.80752138623595,157.2809117192328,154.74089658010007,156.1483154296875,2774100,0.0,0.0
2019-02-25 00:00:00-05:00,157.11436263562933,158.62171240383896,156.47310996868313,158.0720672607422,3182600,0.0,0.0
2019-02-26 00:00:00-05:00,157.86386588196393,159.60439608785072,157.69731021715734,158.2969207763672,2431000,0.0,0.0
2019-02-27 00:00:00-05:00,157.1809982453137,160.0541250254633,157.1143734318102,159.41287231445312,1886200,0.0,0.0
2019-02-28 00:00:00-05:00,159.37955165868402,159.58774941653795,158.00543883241866,158.2969207763672,2776200,0.0,0.0
2019-03-01 00:00:00-05:00,159.38790377018404,159.94587233708208,158.62173740784417,159.1963653564453,2409400,0.0,0.0
2019-03-04 00:00:00-05:00,159.74597410320203,159.99580123476846,156.07336278059051,158.0470733642578,2274800,0.0,0.0
2019-03-05 00:00:00-05:00,158.23027630674287,158.78824470357037,157.2225936926996,157.24758911132812,3445200,0.0,0.0
2019-03-06 00:00:00-05:00,157.297582558526,157.70564205318925,151.92606995046316,152.5256805419922,3956100,0.0,0.0
2019-03-07 00:00:00-05:00,152.33412332019074,152.53399772845205,150.4020548698586,151.11825561523438,3421700,0.0,0.0
2019-03-08 00:00:00-05:00,150.40204768709222,150.99332213379896,149.07790044509392,150.62689208984375,2750900,0.0,0.0
2019-03-11 00:00:00-04:00,151.43470640801766,153.7332176099429,151.06827634931182,153.35012817382812,2816900,0.0,0.0
2019-03-12 00:00:00-04:00,153.74151425429574,154.02466008418253,152.83377530751656,153.38340759277344,2677500,0.0,0.0
2019-03-13 00:00:00-04:00,153.81648805117715,156.8478466428129,153.39176923545958,156.0233917236328,2719700,0.0,0.0
2019-03-14 00:00:00-04:00,156.17325354928306,157.28086680867827,154.80747718194215,156.3647918701172,2909600,0.0,0.0
2019-03-15 00:00:00-04:00,156.94779675872022,159.59606602749136,156.6479914917478,159.26295471191406,6865000,0.0,0.0
2019-03-18 00:00:00-04:00,159.1296896748259,160.32891062644893,158.3885062682507,159.32122802734375,2430200,0.0,0.0
2019-03-19 00:00:00-04:00,159.83760885991677,160.5288270805585,158.996494322873,159.47119140625,2268700,0.0,0.0
2019-03-20 00:00:00-04:00,159.47945899639447,160.53710700837973,158.1220057490189,159.16299438476562,2378700,0.0,0.0
2019-03-21 00:00:00-04:00,158.0054286917246,160.20399636526378,157.54739111236603,159.80426025390625,2292900,0.0,0.0
2019-03-22 00:00:00-04:00,159.02976857329432,160.62038966189132,155.35715736081414,155.48207092285156,3144700,0.0,0.0
2019-03-25 00:00:00-04:00,155.43211450432864,156.38149575296856,154.09964379760692,155.39047241210938,2523700,0.0,0.0
2019-03-26 00:00:00-04:00,156.18995549996083,157.88884355859432,155.75690061937493,156.78956604003906,2359100,0.0,0.0
2019-03-27 00:00:00-04:00,156.77289936144362,157.0643812825185,154.2495437508619,155.16561889648438,2022600,0.0,0.0
2019-03-28 00:00:00-04:00,155.79853962144435,156.47309828880958,154.89912382916336,156.27322387695312,1885600,0.0,0.0
2019-03-29 00:00:00-04:00,157.7056352626973,159.06308872498508,156.98111112387272,158.21363830566406,3189700,0.0,0.0
2019-04-01 00:00:00-04:00,159.17965284977214,160.36221440832506,158.6549905139974,159.70431518554688,2660500,0.0,0.0
2019-04-02 00:00:00-04:00,159.73768655635513,160.5788138459323,159.22968338897198,160.25401306152344,2141800,0.0,0.0
2019-04-03 00:00:00-04:00,160.87858471821104,161.45321263225105,159.65439344543634,160.6620635986328,1948100,0.0,0.0
2019-04-04 00:00:00-04:00,160.60375496622922,161.91955360906607,159.05476314456658,160.1707000732422,1785900,0.0,0.0
2019-04-05 00:00:00-04:00,161.46151808241197,163.95155496159185,160.97849779267517,162.73568725585938,2163300,0.0,0.0
2019-04-08 00:00:00-04:00,162.0028295951954,162.65240554810669,160.36223033511942,162.2943115234375,1629800,0.0,0.0
2019-04-09 00:00:00-04:00,161.22002394685177,161.56147134327713,160.32060804541553,160.71202087402344,1872600,0.0,0.0
2019-04-10 00:00:00-04:00,161.68632388328894,162.39420112499042,160.17897461371965,161.4698028564453,1653200,0.0,0.0
2019-04-11 00:00:00-04:00,162.036128441814,162.2193307455519,158.77157699318514,159.98745727539062,2082600,0.0,0.0
2019-04-12 00:00:00-04:00,160.74534316975513,161.12841996317036,158.8882098502281,159.41287231445312,2060800,0.0,0.0
2019-04-15 00:00:00-04:00,159.7626152244003,160.87855206457547,158.1053693414573,159.22962951660156,2038300,0.0,0.0
2019-04-16 00:00:00-04:00,160.1207640810941,160.37060397710852,156.09838114815562,156.60638427734375,2727300,0.0,0.0
2019-04-17 00:00:00-04:00,156.85618070294177,157.18096866553472,151.17654031760983,151.95936584472656,5242100,0.0,0.0
2019-04-18 00:00:00-04:00,152.60063322610134,152.8088309840301,147.27909904173825,147.79542541503906,8266600,0.0,0.0
2019-04-22 00:00:00-04:00,147.48731800034582,147.8787308581064,145.6301845833509,146.8710479736328,3215800,0.0,0.0
2019-04-23 00:00:00-04:00,147.35405049409857,150.44369817501396,146.36302711092017,149.7025146484375,3471700,0.0,0.0
2019-04-24 00:00:00-04:00,150.01895022789643,150.59357797445563,148.45329929030095,148.4866180419922,2711600,0.0,0.0
2019-04-25 00:00:00-04:00,147.47062458620238,150.75182299876897,146.50458402371834,150.30210876464844,2453700,0.0,0.0
2019-04-26 00:00:00-04:00,150.4853190786814,151.44303627623233,149.92735067835682,151.12657165527344,2445400,0.0,0.0
2019-04-29 00:00:00-04:00,151.1099352408672,151.95938567982722,149.56094336153214,150.8767547607422,2662500,0.0,0.0
2019-04-30 00:00:00-04:00,151.25983528877748,151.60126994543873,148.136868999706,149.33609008789062,3963000,0.0,0.0
2019-05-01 00:00:00-04:00,146.07158084960977,148.65323881962775,142.61550222891458,146.68785095214844,6109100,0.0,0.0
2019-05-02 00:00:00-04:00,146.62116457343038,148.48662077366288,145.1554571565639,146.9875946044922,3014000,0.0,0.0
2019-05-03 00:00:00-04:00,147.3457209893808,148.0452751603857,146.96264420532393,147.6621856689453,2944500,0.0,0.0
2019-05-06 00:00:00-04:00,146.14650416737757,147.60388848720925,144.80571008483713,147.4539794921875,2735000,0.0,0.0
2019-05-07 00:00:00-04:00,145.8550421218857,146.91269044494325,143.65647398484774,144.79739379882812,2797000,0.0,0.0
2019-05-08 00:00:00-04:00,144.4892479823209,146.1548300916272,142.99022154246862,143.36497497558594,3368400,0.0,0.0
2019-05-09 00:00:00-04:00,142.6071133540173,144.22271696989006,141.10808724443302,143.9645538330078,2854400,0.0,0.0
2019-05-10 00:00:00-04:00,143.6231611690931,143.6231611690931,140.2753373314075,143.1151580810547,2942300,0.0,0.0
2019-05-13 00:00:00-04:00,140.9415364550551,141.24134168727457,139.2176531929478,139.5757598876953,3371800,0.0,0.0
2019-05-14 00:00:00-04:00,139.64240447818574,141.34130542529965,139.3259525036321,139.75067138671875,2525300,0.0,0.0
2019-05-15 00:00:00-04:00,139.26764909270602,142.07416368022623,138.49315948594608,141.46621704101562,2860200,0.0,0.0
2019-05-16 00:00:00-04:00,142.28939769265838,144.49010437375796,142.2390020800083,142.72618103027344,2716200,1.45,0.0
2019-05-17 00:00:00-04:00,142.18018372071722,143.8349077026388,142.0457869020223,142.71775817871094,2266600,0.0,0.0
2019-05-20 00:00:00-04:00,141.68457724784173,143.12931080488843,141.23939906283383,141.4409942626953,2144300,0.0,0.0
2019-05-21 00:00:00-04:00,142.60015739052935,142.8101476034672,141.5586013203149,142.532958984375,2249300,0.0,0.0
2019-05-22 00:00:00-04:00,142.2473634633793,144.51525500990724,141.60059007297176,143.88528442382812,2615500,0.0,0.0
